SRR6954539.unassembled_2	6.589962498620226e-05	6.290418748682943e-05	6.290418748682943e-05	7.788137498369359e-05	0.00011382662497616756	0.00018272168746174264	0.00024862131244794493	0.00031751637493352	0.0003774251249209766	0.00041337037491345063	0.0005182106873914996	0.000670977999859514	0.0007428684998444619	0.0008237453123275283	0.001057389437278609	0.001338960562219655	0.0014737552496914324	0.0018961119371030016	0.0027288435619286485	0.004175639874125726	0.0070392781235261515	0.015591252184235582	0.1251433878487981	0.491572261709577	0.7429883173444368	0.5240158452652841	0.604365460748461	0.7372850043456309	0.5839156089402426	0.6115185654969633	0.6362848427417778	1.2874719870429354	1.7035472420183198	1.6486947905298046	1.9165378254112249	2.8150672303480953	3.8597649989418614	5.003836406577322	5.345714674693241	5.649410101004655	7.061180762521565	5.686271954871937	3.337174981926279	2.776363182418699	2.5177041589103557	2.4793475817308863	2.615828700514811	2.596307434331398	2.521163889222131	2.375996001690026	2.6755577242523048	3.292587894748114	3.2428576413835266	2.776300278231212	2.577729730960288	2.6794607793139877	2.671486924690657	2.6340739103234907	2.156565227673469	1.647077254280143	1.4489380500091287	1.2194605786196755	0.8474661818850617	0.4278383380354214	0.3223270475575128	0.2401352380122217	0.16742997902744436	0.12422678397399002	0.0940537420428075	0.07154902011001943	0.05688934898808879	0.04678873374020361	0.03781440299208261	0.030053224431207604	0.025095775369745575	0.02161208155797497	0.018604662308604646	0.015860841559179138	0.01356633643465955	0.012038663309979405	0.010448085997812433	0.008854513248146087	0.007608411248406989	0.006820611186071934	0.006410236248657857	0.006161614936209912	0.0058680620612713745	0.005628427061321549	0.0054247373113641955	0.005289942623892418	0.005191093186413115	0.004969430811459526	0.004592005686538549	0.004166653561627607	0.0038701052491896966	0.003501666436766839	0.0032500496868195206	0.002854651936902307	0.0023903591244995182	0.002366395624504536	0.004433247499071789
SRR6954539_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.08747319730261e-07	7.08747319730261e-07	7.08747319730261e-07	2.1262419591907827e-06	2.1262419591907827e-06	2.834989278921044e-06	4.252483918381565e-06	7.0874731973026105e-06	1.0631209795953915e-05	1.9136177632717046e-05	5.5991038258690615e-05	0.00025160529850424266	0.0011106070500173188	0.004944930049758031	0.02025387215593167	0.07333975515104794	0.2242923030437976	0.5783796289917571	1.2686988096617116	2.3825249900052454	3.9016681700614813	5.673206901883459	7.428172995128185	8.890249258494379	9.851244710547878	10.186201528841679	9.853219280580646	8.902224961955861	7.497494861723681	5.880535337829513	4.305713677082587	2.9763149119698977	1.9753723347344418	1.2770350956363787	0.8141259974697155	0.5140345860754059	0.3237472706849464	0.21004435567526014	0.15205110623833154	0.1407827326019401	0.17588273486426156	0.2645966368748983	0.40984802132773773	0.5898273157000402	0.7393460677649755	0.7838794968529067	0.6932314234067262	0.5063531826241693	0.30328857055361275	0.14640309884740108	0.05627241094462353	0.017593943464983997	0.00448211804997417	0.0010368973287653719	0.0002622365083001966	8.859341496628262e-05	5.45735436192301e-05	4.039859722462487e-05	2.338866155109861e-05	2.2679914231368352e-05	2.5514903510289395e-05	1.9136177632717046e-05	1.1339957115684176e-05	1.1339957115684176e-05	1.2757451755144698e-05	1.488369371433548e-05	1.0631209795953915e-05	7.0874731973026105e-06	6.378725877572349e-06	2.834989278921044e-06	1.417494639460522e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR6954539_2	0.00445512865785748	0.0035061281371970973	0.0029122054812498227	0.004137613920549152	0.007893217922774223	0.0184945247099572	0.02454218822212676	0.02518147012626094	0.028396306841507762	0.03425119354888298	0.042448460182160044	0.05793793469973485	0.09474412965039579	0.10815133118089054	0.11658248143763131	0.12541477754552502	0.12353662117528603	0.13861998867393746	0.15085564587235484	0.21609571079192832	0.29443254988721745	0.3274519563525248	0.42134276514640445	0.7532810346399152	1.2915847474510105	1.376059968554843	1.732145659063604	1.990701169849739	1.6697979549541984	1.575788078133828	1.7125114832429507	1.835065084461436	2.112638168788184	2.6424455274232694	3.0102707583534034	3.1689225250078827	3.083815109382445	3.3161253339246857	3.9975807077988907	4.357174652659608	4.4880814429270135	3.965338078458785	3.485169329581736	3.0769332609465883	2.61683243570098	2.5144105445566978	2.254962732310136	2.2924379761715534	2.1684314615345817	2.01164296774703	2.182962013195955	2.5079645701463873	2.8333916613103183	2.847715970140092	2.5646140187023128	2.356860157147257	2.2263679787578106	2.2456534553580267	2.112546741553557	2.1817578669042432	2.0408444012438554	1.316459333913757	0.6818019468798836	0.30437189514617274	0.2042611994446639	0.137573891012627	0.08904870904992765	0.06276231598736386	0.04623737488227238	0.033755785510091646	0.025770431614437768	0.02008351587300468	0.016484543024675013	0.01370274538196254	0.011396511106959637	0.00945669450871657	0.007882586848980416	0.006800343536771003	0.005805983767923716	0.004574196684348103	0.0036797690091625894	0.0032360988628344347	0.002720137414708401	0.0022303992819404216	0.0019100495916204118	0.0017718456323009386	0.00158544747178288	0.0014351949621637604	0.0013430589892841115	0.0012140686272526032	0.0010560199968513593	0.0009617578092129496	0.0008405635679635653	0.0007108644676791366	0.0006378644276283379	0.0005726605083596633	0.0005046216360793074	0.0004876119180092183	0.0005471459312545298	0.0007300004005079868	0.0013834570697005728
SRR6954540.assembled	0.31825209753472	0.2507980630872192	0.18020942182443944	0.2081495092426438	0.24747492281221206	0.30207725975490757	0.36833153582231987	0.4541310820076822	0.5408593300502244	0.6239372021326081	0.7136823029271979	0.7975723923891179	0.8817062422838174	0.9292192133064978	0.9778573545560073	1.0569414277768423	1.145478517885026	1.215362221750405	1.2882462737551952	1.3733932529486361	1.490073881565404	1.6446827448128123	1.807324593468067	1.983102209403308	2.1075587323464746	2.2046245810343836	2.332866373406368	2.4557330577977177	2.5981818302890534	2.7250480266770887	2.7926544113950733	2.8506043281353284	2.9302435276542425	3.0297520590123	3.1173693343624174	3.2071620446165308	3.320922943778684	3.2400154282579496	3.082615063700252	2.965238384785208	2.820553554678073	2.72491567237959	2.6070368723647275	2.5790942457753525	2.560922984659363	2.444553404511516	2.352113608307684	2.1961266099051695	1.9648163681880837	1.8299781265003832	1.638035194677233	1.3779018687658853	1.1954871767761266	1.0135942844627912	0.8762308370417684	0.778583200758439	0.6837534096863341	0.5510845723711082	0.4042481120897333	0.3211486570523627	0.27901238099230063	0.21952943965526098	0.16441450753165487	0.14233165322089864	0.11160736460953646	0.07663694700113077	0.05586113105259784	0.04521629069508227	0.04113552522079705	0.03615557575423913	0.027870895003691352	0.021276350066363508	0.01781323798034608	0.014659904777653096	0.011962987593628708	0.009707251401224175	0.008140900182775274	0.0069497115054016675	0.005864850620972415	0.004746663114874037	0.003734486005323164	0.003012409202492109	0.0024820398233577384	0.0019976929217664454	0.0016177694347384133	0.0013368736235272113	0.0010835912988418565	0.0009112450553529496	0.0007246159740058461	0.0005341781358965567	0.0004122979195066114	0.00034659686535890667	0.00030279616259377013	0.00024661700035152976	0.0001752028110605462	0.00013330648667650257	0.00011426270286557362	9.712329743573758e-05	7.903170281535509e-05	6.665324333825128e-05	6.570105414770483e-05
SRR6954540.unassembled_1	0.7529082691366541	0.7697391040664858	0.7974706867677046	0.8194416003249392	0.8372661107250293	0.8509022059536075	0.8661265379862109	0.880821153315919	0.8970263745535384	0.9132448387087303	0.9319328786650054	0.9517744224070677	0.9661315716648453	0.9856283428976956	1.0060343089197392	1.02007317150345	1.0321963775624663	1.0507962836190357	1.0685029777179647	1.0774309874233976	1.0847008925183028	1.09159177617924	1.0977520161120458	1.1025628484094596	1.1058037099960516	1.125996876032277	1.1451822103760114	1.144389005278659	1.1423203702233875	1.1395685832823135	1.1360190247205864	1.13097210316852	1.1250771782394917	1.1187059649301878	1.1107241388526847	1.1014938253047377	1.0928105812482287	1.0842150144390956	1.0730932469399488	1.0604462606583283	1.0476202666633154	1.0334302521583478	1.0178707373154643	1.0033802455773029	0.991919185396905	0.9807951346361079	0.9673700127840277	0.9539604171111702	0.9399982721189134	0.9260589597431609	1.0660726740172684	1.2063676861267063	1.1943883255516656	1.181055447470262	1.1662183566135682	1.1518534442661792	1.1395256579632858	1.1283947574175373	1.1138060854284082	1.0983881328078502	1.087292851143848	1.076430462168188	1.0673083752224704	1.0526904774842158	1.0367587909923153	1.027048079193122	1.0173428472218895	1.0103241009085293	1.0027710713689735	0.9943641019721641	0.9833469078566061	0.9727393308811316	0.9661105656576616	0.9596055532156436	0.9546581818715354	0.9461932176288056	0.9381278241748977	0.9337307188885382	0.9289390659889879	0.9234039830960642	0.9187717018597126	0.9146915132904299	0.9101807015738801	0.8994297357667599	0.8891025433219558	0.8860256199218633	0.8824678416181947	0.8802288752438027	0.8723424895032867	0.8638925947874498	0.8576720767470729	0.8516976943126102	0.8473389478219777	0.8418422237247808	0.83749215362842	0.8337170088156323	0.8308131566486407	0.8283983791271673	0.826548023885675	0.8255164462720198	0.8252958831965902
SRR6954540.unassembled_2	0.0011974563873601886	0.0010023651781835285	0.0008498800951488978	0.0010046076058752144	0.001316305055019533	0.0016773359133809382	0.0022962459562862044	0.003101277497601387	0.0038883696173830844	0.0047786134109823256	0.005837039281457997	0.007180253468777761	0.008626619329915066	0.010375712929429948	0.012884989516426297	0.017194935539846305	0.022836883612127643	0.03052841059460975	0.04237964094516892	0.06143803389680608	0.09377384121091455	0.14318573539720997	0.2371367283957677	0.34220343546201165	0.4143804555743007	0.4799198897192001	0.5777345856305324	0.6977941642433871	0.7882806064582905	0.9005387791317706	1.0889296143656735	1.2603654538227405	1.3858337680279416	1.4964101199326572	1.5328249032179422	1.6008870685159877	1.8554698843530706	2.0974569838459547	2.2756582276488375	2.3984647801840073	2.448244432511739	2.502547061493601	2.508388585630443	2.57158468283753	2.6854955247197827	2.834439814429242	2.9828414366373126	3.1594662537729405	3.3414347760978553	3.4177221661690043	3.5203939604605288	3.591557403256176	3.586720486725209	3.589906976475095	3.5379678662802694	3.398183893691347	3.23048618119632	3.0202563426730897	2.8607816125234744	2.7631889169536192	2.5496627097236106	2.2595845059548343	1.9942627039022682	1.7686475689863819	1.5283333205514955	1.238290995625786	0.9767521690890939	0.7775371353874241	0.6221839873351273	0.497859311252686	0.3942546670414212	0.31276260229786945	0.25293238905600207	0.20740213720401465	0.1727543869397782	0.14708531715305145	0.1261231030911731	0.10870392478215823	0.09358996214019631	0.07977212270402874	0.06767422530738414	0.05665045077505701	0.047346618282252846	0.04001387973044046	0.03416114345514066	0.029218832822665276	0.024868523100794928	0.02129409336024785	0.019000089831653327	0.01678457127226781	0.014373961503705634	0.012014927572052228	0.01007971247412743	0.008409103843821548	0.0068887378688586125	0.0054692811400215355	0.0041933397834523455	0.003475762922112907	0.002881519583816184	0.0025989736946637797	0.004854855952499641
SRR6954540_1	0.0	0.0	0.0	0.0	0.0	0.0	3.9444076759908915e-07	3.9444076759908915e-07	0.0	3.9444076759908915e-07	3.9444076759908915e-07	3.9444076759908915e-07	1.9722038379954456e-06	3.944407675990891e-06	8.283256119580871e-06	1.45943084011663e-05	1.735539377435992e-05	2.6427531429138975e-05	7.336598277343057e-05	0.00027176968887577244	0.001239332891796338	0.006025871606611285	0.026816450025991676	0.10787678885297769	0.36147774709160085	0.9829144431547545	2.2198270464011047	4.2443341246209565	6.968617779756818	9.874159195268257	12.09476052889616	12.862126109103341	11.99474849450834	9.94489623032564	7.463567182670134	5.221083853018905	3.540655739631858	2.4224358855268204	1.7129205660587903	1.2430477349455862	0.9059645715669187	0.6553937073049918	0.4673523546082456	0.32904446053499814	0.2301956319708284	0.16174595892475288	0.11763407012107636	0.09407609527622075	0.09237645000863628	0.12026420115942707	0.1889383110022665	0.3052955763586246	0.45449279670298004	0.5854747423996096	0.6284048866635593	0.554918599456011	0.40305456508191806	0.23750067498676358	0.11218368759439214	0.04292501653397088	0.01340743613146064	0.0036312217065172145	0.0009861019189977228	0.0003419801455084103	0.0001601429516452302	9.032693578019142e-05	5.6405029766669747e-05	3.668299138671529e-05	3.234414294312531e-05	2.1299801450350815e-05	1.1438782260373585e-05	7.888815351981782e-06	6.705493049184515e-06	5.522170746387248e-06	2.366644605594535e-06	2.366644605594535e-06	3.1555261407927132e-06	3.1555261407927132e-06	1.5777630703963566e-06	3.9444076759908915e-07	1.1833223027972674e-06	1.5777630703963566e-06	1.1833223027972674e-06	3.9444076759908915e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR6954540_2	0.39118464145610976	0.30024014298413915	0.2596927287201227	0.38708691106256665	0.5751758461338888	0.7820338744872699	0.9465076156766181	1.0082656761000837	1.0484859490482163	1.0609476317850408	1.0177023842625987	1.0360581220913752	1.065088272411353	1.0571392502087957	1.065351245214013	1.0789254446279584	1.095341561201188	1.1085417723478774	1.1064210620366068	1.1242858910556273	1.1576897357431972	1.2131466843711924	1.2713782322703657	1.3779503225794463	1.4603989886349453	1.4993358913186001	1.5798681627583082	1.6223363020285784	1.636528959935007	1.6986184920648195	1.798935136514221	1.8854622430421095	1.9440311677255337	1.9662968544705044	1.9377465901481947	1.9062721312478048	1.9692741947497212	2.106575523127702	2.125100146184534	2.06452861274792	1.9918524569517457	1.8986935542657606	1.8589945028606245	1.8713660347414471	1.8818758923950563	1.9041766159355913	1.9401869620100038	1.9938869531256176	2.053839634397888	2.099829955801988	2.131422909932319	2.165806603880099	2.1856055427486227	2.2241070443548194	2.2904761832776193	2.3546761902503355	2.367049296818599	2.225967143894592	2.028187188639021	1.7991504750217884	1.5280270901668862	1.2504805552398306	1.0236487977119666	0.8359929016869405	0.6226530661542256	0.4306813455250674	0.3123857072171673	0.23994890391203696	0.18128707266958935	0.1312533475886638	0.09626969772583326	0.07078220047641853	0.055299479883887594	0.04418966631522792	0.03585248365844488	0.02914746453433831	0.023197508038228246	0.018854520075737426	0.015478390202067985	0.011923139631976018	0.008850137090713932	0.006671163344123407	0.00513663043279371	0.003956008523846106	0.0030371784019775807	0.002425806002979372	0.0018845071951090963	0.0014026528381394841	0.001058977304124393	0.0007960045014645065	0.0006101913834174012	0.00046098974837533986	0.0003716262360942108	0.0003208425661194722	0.00028777412985685175	0.0002586424121969242	0.00023305374127942033	0.00023187272569861244	0.00024447022522722977	0.0003893414698063289	0.0009172554344274482
SRR6954543.assembled	0.01361661638654954	0.013140870582675759	0.016580384164736194	0.02307367148787833	0.027766839553119666	0.03485802362977885	0.0482239091196922	0.07113042667647974	0.09241040790380693	0.11730991463898463	0.14879914365754915	0.1833614334092443	0.222141145422307	0.2617759140828726	0.31178065546841666	0.38375542379681654	0.4773423382156087	0.5800670008673638	0.698551279022217	0.8328466046589655	1.0015477811119011	1.2042476385488787	1.4470837264396936	1.7600901774027746	1.938839876713208	1.9841535930326286	2.154170570943132	2.3520808253546384	2.5242258013878835	2.693959903415016	2.8238127918831863	3.0013602686892593	3.21633093906763	3.411221707723894	3.5732217259393435	3.7509899316543733	3.999974284010526	3.844047525291393	3.558615043961048	3.5730095690268464	3.4143697734261784	3.209205467005173	3.1183230174714556	3.200912060424152	3.087386682224969	2.8889642510245808	2.8341784786100037	2.659476904630698	2.4452884289298744	2.289451676173573	2.0393186762908186	1.6951315881818412	1.5224080023871756	1.3355513374188668	1.1304663219652018	0.9816543203130011	0.843653749203767	0.6667898891158623	0.48346060069335284	0.378937961782812	0.32896965138225115	0.25834068649904496	0.17960046995970186	0.14769121311429373	0.11514548553127055	0.07902523542184457	0.05741737532968554	0.04437079670813791	0.03685315580728557	0.03064703036576093	0.02417088703555119	0.01847908138199822	0.01495170483615929	0.012489398851245	0.009982089884883185	0.007950526722395152	0.006898314156169809	0.0061504074644943615	0.005194629858513705	0.003928117380633507	0.002976625772885947	0.0023144390458724427	0.0019415571995929936	0.0016179643329941617	0.0013158014575608149	0.0010586415635749878	0.0008679146422021661	0.0007586216872581896	0.0005571797703026252	0.00037288184627944917	0.0003664528489298035	0.0003343078621815751	0.00025715989398582696	0.00019286992048937022	0.00010929295494397647	5.786097614681107e-05	5.1431978797165405e-05	5.786097614681107e-05	3.857398409787405e-05	2.5715989398582703e-05	2.5715989398582703e-05
SRR6954543.unassembled_1	0.6516114401731362	0.6870281891079166	0.7427900642272249	0.778884775431048	0.8030995016434953	0.8254847727484034	0.8491529570701148	0.8714088938344671	0.9003568397037066	0.932291991632235	0.9692753549179414	1.0086409733151755	1.0432170490363433	1.0842327232945395	1.126406148504485	1.1634687812247257	1.2014638728196185	1.2388748738442594	1.2778024243138046	1.3185531717776364	1.361959445298364	1.4026705580449286	1.4401837749193636	1.4792656921824754	1.5129385135575035	1.551486405156385	1.5878376990035685	1.610594284828137	1.6298150366649296	1.6443401175244465	1.6572610353535213	1.6680208180726634	1.6746565041582764	1.6761375909614153	1.6756202535991922	1.6784218022986508	1.6674763622196787	1.643451465442563	1.6102104538819713	1.5725449562517206	1.5316794767115893	1.479007023501364	1.4280659816243855	1.385829975281913	1.3470296731151725	1.3127894494718997	1.2811359126397428	1.2421332648111654	1.1974399059981324	1.152108219633324	1.1874206666805598	1.221151897112613	1.1801028462504024	1.1454871358119676	1.105668847222788	1.061484481620975	1.0198596843395158	0.9822567678417922	0.9442721064356538	0.907883263908954	0.8763319429265913	0.8456713600638629	0.8194248330820388	0.7906729747613839	0.761773007760415	0.7394044249575141	0.7182290557481281	0.7011193741152462	0.6856034253240519	0.6704191565352507	0.6546633134027029	0.6399025102773344	0.6285544649124383	0.6185310535193637	0.6110275757293764	0.6061024405995014	0.6015569643402903	0.595052698632984	0.5887758110405259	0.582075457784635	0.5759654532122489	0.5705730456261723	0.5648134953959374	0.556663345903171	0.5490618243388913	0.5447145216660157	0.5402921216341077	0.537615735199703	0.5304960883558812	0.5227276837715296	0.5164820867453349	0.5106933319865874	0.5058724987442574	0.49997527002246306	0.49544856810301	0.4911826209024195	0.48778029333070155	0.4851602299155712	0.48330574235502105	0.4823607672538634	0.4821792819695351
SRR6954543.unassembled_2	0.0006675852382781821	0.0007189379489149654	0.0007381952154037591	0.0007317761265741613	0.0007895479260405422	0.0008922533473141088	0.0008858342584845109	0.0009885396797580774	0.0011297596340092313	0.0013415895653859622	0.0016818012733546511	0.0019257266488793715	0.002246681090359267	0.0027858845520454907	0.0034021170796868895	0.004467685825400142	0.006361317030131523	0.00894820982845948	0.013017912146424553	0.020188034369085412	0.034605307880362306	0.05735455869245728	0.10274393580654406	0.15130434280245222	0.18653230229928552	0.23368692884151174	0.30871323908185205	0.411219668601701	0.5062542787238979	0.6044984332608939	0.7285922585146807	0.8485650287398654	0.9733200201431008	1.142565716224279	1.2588603485501044	1.361180624493895	1.6860378719821858	1.8937724246856331	1.9282686080558924	2.011864401883746	2.1418188552389554	2.24455637195667	2.312155796421165	2.5400270307830612	2.7368876470091696	2.844497252148549	3.0500108001169557	3.3405772750775347	3.5319945039761445	3.6676812036561848	3.8467737820019665	3.9761505173625116	4.052775180721422	4.129419101346821	4.147790533577131	3.9853169762111778	3.808740680686599	3.6064623534883093	3.3820253316502487	3.2058983723437406	2.859671978141719	2.457227203970078	2.1248724607288167	1.825370614117438	1.5486757901176202	1.2311555611615599	0.9307422039363779	0.7244583653084196	0.5763699860095959	0.4619754039773316	0.36503432447274403	0.293628380332297	0.24298176946676947	0.20460845644343323	0.17538234500227395	0.14991781961525907	0.1278233158637831	0.11011304978292245	0.09250548912333541	0.07616890805200874	0.06415879285183106	0.05426055787659109	0.0444265137896471	0.03619724191010259	0.030144041143791763	0.024630043839167164	0.019469096420170445	0.015264593236783818	0.012337488730487173	0.009917492241728764	0.008203595524226122	0.006765719626396192	0.005481901860476611	0.004929860221131191	0.004307208604660194	0.0035946897445748266	0.0033700216355389	0.0030875817270365922	0.003158191704162169	0.003896386919565928	0.008306300945499688
SRR6954543_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.7805997038435347e-06	3.5611994076870695e-06	3.5611994076870695e-06	4.451499259608837e-06	4.451499259608837e-06	8.902998519217673e-06	1.4244797630748278e-05	1.7805997038435347e-05	2.8489595261496556e-05	6.588218904221079e-05	0.00017716967053243171	0.0006187583970856283	0.003720563081181066	0.02147937422746456	0.0953021476489656	0.3181611162821705	0.8419102743701156	1.815262638278257	3.231118066687519	4.908927310827574	6.553743823055112	7.830969771221784	8.540766669965524	8.669899321687666	8.350607524593553	7.737592451852674	6.924965920211969	5.990488499337991	5.006405351314636	4.039001080717184	3.1449601888176417	2.3656700448322954	1.7247912576258189	1.2262910033383752	0.8550582225832962	0.5889039721511358	0.40676197694572097	0.28932430407842447	0.2241516840181953	0.20438257580627245	0.23187058373435704	0.31493912111806566	0.4714244551907989	0.7160476940040833	1.0181308852603985	1.2676872755531816	1.3334190039204175	1.162027379426958	0.820306258163382	0.45918016132731887	0.20001298413304044	0.06794590409896545	0.01910583482224113	0.004693660819331558	0.0010193933304504237	0.00027777355379959146	0.00013799647704787395	8.279788622872437e-05	5.0747091559540745e-05	2.4038096001887723e-05	9.793298371139442e-06	4.451499259608837e-06	4.451499259608837e-06	3.5611994076870695e-06	3.5611994076870695e-06	4.451499259608837e-06	2.6708995557653026e-06	8.902998519217674e-07	1.7805997038435347e-06	2.6708995557653026e-06	2.6708995557653026e-06	3.5611994076870695e-06	2.6708995557653026e-06	8.902998519217674e-07	8.902998519217674e-07	8.902998519217674e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR6954543_2	0.02059274212311367	0.017793866918415877	0.01933841160039764	0.030225893710274877	0.05042871619609287	0.07498386084341452	0.09394659644623504	0.10627268616768722	0.11900739030356569	0.12457932411597139	0.12579359440197896	0.1400105272960705	0.15755067938199946	0.17210055735451243	0.19394495931789488	0.22030281461709725	0.2553056689979855	0.295115751783889	0.3323993689747123	0.3844482991887918	0.4539341151008407	0.5481940716208841	0.6360782189119054	0.7386849483070272	0.8251892430003127	0.9155464422374696	1.0384361145918264	1.1470046974366497	1.2490532542003001	1.362607110946621	1.4898081549982904	1.6159516088008565	1.7235177955004857	1.8175729996995749	1.8930046449666418	1.9290909061936232	2.0823551402478175	2.259430288774038	2.290074589401046	2.2421313883358427	2.1351162524478253	2.087806893350098	2.106863993066054	2.176615096767861	2.2601104225705995	2.323379779972978	2.4289091261928526	2.5881467866540198	2.741635358033781	2.850754101462734	2.959527436628511	3.1496470884544894	3.3049997961824182	3.4482934824336176	3.6669760830327283	3.893222946549878	3.9838926156333616	3.788826859915112	3.4419292461618665	2.985244328140378	2.4354629809183566	1.9118418584944425	1.5309322135482315	1.2246583504998125	0.9037349040008505	0.6326116730953999	0.45708284970612567	0.3470489524252552	0.25888972484216916	0.1858616937776099	0.13706921569418706	0.1001772985956243	0.07818066773274969	0.06133133217317107	0.04769838850754066	0.03733436015732065	0.029063256618247105	0.022818310829139272	0.018125921769354895	0.01406292353963456	0.010669376376686726	0.008007596204280109	0.006018828008575633	0.004549062435116326	0.0034362780821035263	0.0026110372059092338	0.0020332795698249882	0.0016611644821775077	0.0013780721427710516	0.0011804416416759782	0.000956994543591008	0.0008020949616516261	0.000767376089837627	0.0007460106302597812	0.0006774631141141926	0.0006302810575464499	0.0006685608392900902	0.0007184135783050637	0.0008065460990636775	0.0011296986751785946	0.002859410673501691
SRR6954544.assembled	0.018639797088806385	0.018444233299934845	0.025735404458771684	0.0362642427889262	0.041406187661982896	0.05030730314334805	0.06790606874997969	0.09533109166748661	0.12064837152715582	0.15345238633453345	0.19274161244358037	0.23691598249080212	0.2876051947167949	0.33253350597027226	0.38694830714385825	0.46741655085710787	0.5665397363296827	0.6710570583626468	0.793890213228105	0.9247711143143982	1.078446719923098	1.270261215145361	1.5020866129500807	1.7852208375441838	1.9466610498814059	1.9743244367435895	2.110469756994948	2.3097775718042843	2.4925513571908624	2.6551893154269766	2.7662471597322407	2.892617582859765	3.0761841588248307	3.308883996736034	3.453480701600773	3.5755803276420264	3.8004661740296	3.6820927954000804	3.444988492223612	3.5042034954876002	3.348916628628562	3.106643383557682	3.018549469006286	3.057269782275026	2.953985763193364	2.812455524876642	2.8107323247571827	2.656117091112279	2.450560453554025	2.3870634593167463	2.136224256907612	1.725397413603438	1.567312733482054	1.4100175516194453	1.2272101845722758	1.070260696275912	0.9259142077066702	0.7327900277164514	0.5218438628454548	0.40692807834159284	0.3385933495695464	0.2621963883700801	0.1921759919229056	0.1630653013302763	0.126992013082672	0.08775612255240849	0.06583124888892179	0.05317952283041091	0.045645378479339686	0.038878344613235985	0.03194932861897606	0.026069245674118034	0.02134279154442141	0.017733750713428482	0.01508870108414578	0.01214470882810319	0.00992502690121445	0.008330227249204802	0.007011982450144804	0.005907079966217396	0.004779131244544183	0.0039007403544612483	0.0033028551009415302	0.002675338970320063	0.002134740079197057	0.0017337355424200658	0.0014459868025653109	0.0011812843004563606	0.0009521388508695079	0.0007480150308352428	0.0005827405830010474	0.0004898971680822365	0.00040890610400412487	0.0003022349464378314	0.00023112084139363575	0.00021334231513258685	0.00018963761345118833	0.000167908303576573	0.00012247429202055912	7.506488865776204e-05	6.518792962384599e-05
SRR6954544.unassembled_1	0.6473940732453611	0.6900927631665552	0.7572090061718342	0.8008692551014681	0.8260094169014767	0.8460668468769316	0.8709061616219042	0.8940649072914969	0.9235723894981029	0.9528466792505664	0.9875815589708702	1.0284024738523785	1.0632222816886971	1.107295655521658	1.1545459166774141	1.1942685238891022	1.2336420621493733	1.2775254273159957	1.3212929159853435	1.3590686540968593	1.3982025223348171	1.4347820695241567	1.4671778274050666	1.4998909861263372	1.5276545630354506	1.5653252205966428	1.5991280502301728	1.6133607069606384	1.6267505600991259	1.6377321973377323	1.6437181900571904	1.6429991799902506	1.6348316862568841	1.6239234614575444	1.6117168441048921	1.5981391414894568	1.5803654141590473	1.5558247872797202	1.521394353263436	1.4863715816244376	1.4520001654514856	1.4103882675233639	1.3707016468015125	1.336023625735151	1.3039611027501299	1.2739188613045487	1.2446517688500527	1.2136357329894867	1.177906186690093	1.136759234210663	1.1730228200192352	1.2093130358302868	1.1703857300439926	1.1356112651848682	1.0983191854967596	1.0588873491229527	1.0223373108552793	0.9887072163729662	0.9535505749917748	0.9191561274653273	0.8879954259156174	0.8586779523753498	0.835399011829702	0.808049999283509	0.7795069550045299	0.7578250948778407	0.7368363345454086	0.720494149780708	0.7056331689376913	0.6902453458834633	0.6734288591827133	0.6581612310045403	0.6471716767381697	0.6364728933096804	0.628307558765704	0.6198795228459187	0.6119337058899469	0.6053942409567984	0.5988857244049096	0.5919604843007102	0.5856376580363796	0.5800568731924841	0.5743947588815574	0.565442759669748	0.5569816161793127	0.5531058712238863	0.5487061629764357	0.5455443899793718	0.5377698687150234	0.529522484974219	0.5232212506037903	0.5172892376190874	0.5125059133899762	0.5066746625768165	0.5022044208092856	0.4981113174552448	0.4948199930947684	0.4922289658265167	0.4904569910669513	0.48946304421765807	0.4891989033822558
